1.382416250015158668e-04
1.491549087792720793e-03
5.770596828945274851e-04
4.557465988344680259e-05
8.827898506447220950e-05
3.678183362865512611e-03
2.657241553500692402e-04
3.134934143573497845e-04
1.386805052538913718e-04
1.086204006954166257e-04
2.681311361885442860e-04
3.302646083967918024e-04
7.964692970185468634e-04
7.182820688167778972e-04
4.784033171057827660e-03
2.011203821325372332e-03
1.165028029248657722e-04
6.325455245048400418e-04
1.118938840334946091e-04
1.735318628863409822e-04
1.348366457591031946e-04
1.089143906935503413e-04
1.439682064953455229e-04
3.324373907825312145e-03
5.350705689129494225e-04
4.976810969512199278e-05
4.550047836769520633e-04
9.191672575044324131e-05
3.100713743605855010e-03
9.871583098656450486e-05
1.206940888661468835e-04
3.127384052672436325e-05
2.547693286181092458e-03
6.133302842251406133e-05
3.493175424824285832e-04
1.817765831226530147e-03
8.941726615407558673e-05
1.367015166492244920e-04
